T	rho	B2	P_virial	Sk0	kappa	mu	s2	Sk_max
2.63157894737	0.53	-1.72549863178	-9890.07526083	0.482341001728	0.345829397465	-1.94717985266	-0.155511485046	1.49481577632
2.63157894737	0.52	-1.72549863178	-7816.4359971	0.512858910775	0.37478151172	-2.14662679571	-0.149398527257	1.48035990032
2.63157894737	0.51	-1.72549863178	-8838.22806215	0.545066581656	0.406128041234	-2.33472684264	-0.14343465438	1.46624255671
2.63157894737	0.5	-1.72549863178	-5855.76271731	0.578990549275	0.440032817449	-2.51220015482	-0.137617072073	1.45245978021
2.63157894737	0.49	-1.72549863178	-3274.61488644	0.614642969174	0.476661894462	-2.67973355241	-0.131943116958	1.43900612837
2.63157894737	0.48	-1.72549863178	-4009.06586997	0.652018688004	0.516181461336	-2.83798228352	-0.126410251526	1.42587490707
2.63157894737	0.47	-1.72549863178	-2850.21552181	0.691092127722	0.558755337307	-2.9875717079	-0.121016059173	1.41305837047
2.63157894737	0.46	-1.72549863178	-2018.99516584	0.73181405246	0.604542043337	-3.12909890332	-0.115758240064	1.40054789867
2.63157894737	0.45	-1.72549863178	-732.048647495	0.774108319806	0.653691470058	-3.2631342219	-0.110634606728	1.38833415532
2.63157894737	0.44	-1.72549863178	318.89717268	0.817868737512	0.706341182397	-3.39022279601	-0.105643080133	1.3764072281
2.63157894737	0.43	-1.72549863178	1773.60456472	0.862956181921	0.762612439837	-3.51088601412	-0.100781685942	1.36497465529
2.63157894737	0.42	-1.72549863178	3075.76364072	0.909196155699	0.822606045632	-3.62562297569	-0.0960485510357	1.35387335616
2.63157894737	0.41	-1.72549863178	2235.50803888	0.956376987232	0.886398183289	-3.73491194214	-0.0914419003061	1.34299324622
2.63157894737	0.4	-1.72549863178	3738.62405943	1.00424888588	0.954036441586	-3.83921179964	-0.0869600531677	1.33232630121
2.63157894737	0.39	-1.72549863178	3022.72602513	1.05252406129	1.02553626485	-3.93896354065	-0.0826014214452	1.32186414454
2.63157894737	0.38	-1.72549863178	4614.69711802	1.10087811585	1.10087811585	-4.0345917966	-0.0783645058281	1.31159814716
2.63157894737	0.37	-1.72549863178	3762.73876279	1.1489528614	1.18000564144	-4.12650641933	-0.0742478942518	1.30151951897
2.63157894737	0.36	-1.72549863178	5358.20373824	1.19636068722	1.26282516984	-4.21510415073	-0.0702502586624	1.29161939198
2.63157894737	0.35	-1.72549863178	7015.25781459	1.24269050024	1.34920682883	-4.30077038004	-0.066370353642	1.28188889627
2.63157894737	0.34	-1.72549863178	6376.67918035	1.28751519931	1.4389875757	-4.38388102801	-0.0626070140167	1.28751519931
2.63157894737	0.33	-1.72549863178	5683.96801755	1.33040052373	1.53197636066	-4.46480457582	-0.0589591526665	1.33040052373
2.63157894737	0.32	-1.72549863178	7492.75857194	1.37091501063	1.62796157513	-4.54390426469	-0.0554257588947	1.37091501063
2.63157894737	0.31	-1.72549863178	6906.6486109	1.40864070077	1.726720859	-4.6215405022	-0.0520058970972	1.40864070077
2.63157894737	0.3	-1.72549863178	8666.08869493	1.44318415122	1.82803325822	-4.69807352232	-0.0486987040626	1.44318415122
2.63157894737	0.29	-1.72549863178	5758.71675149	1.47418722413	1.93169360403	-4.77386633034	-0.0455033884933	1.47418722413
2.63157894737	0.28	-1.72549863178	7794.20830089	1.50133714548	2.03752898315	-4.84928801767	-0.0424192276202	1.50133714548
2.63157894737	0.27	-1.72549863178	7295.62741016	1.52437526958	2.14541704607	-4.9247174893	-0.0394455673952	1.52437526958
2.63157894737	0.26	-1.72549863178	6961.77991166	1.54310412862	2.25530603413	-5.00054773511	-0.0365818190987	1.54310412862
2.63157894737	0.25	-1.72549863178	6174.8635138	1.55739235672	2.36723638222	-5.07719073764	-0.0338274581771	1.55739235672
2.63157894737	0.24	-1.72549863178	6169.47010549	1.56717726478	2.48136400258	-5.15508319153	-0.0311820219494	1.56717726478
2.63157894737	0.23	-1.72549863178	5672.79472953	1.57246495826	2.59798558321	-5.23469323379	-0.0286451076355	1.57246495826
2.63157894737	0.22	-1.72549863178	7719.62278905	1.57332805872	2.71756664687	-5.3165284628	-0.0262163697034	1.57332805872
2.63157894737	0.21	-1.72549863178	5846.58240635	1.56990121805	2.84077363266	-5.40114560013	-0.0238955182782	1.56990121805
2.63157894737	0.2	-1.72549863178	5824.07638617	1.56237477353	2.9685120697	-5.48916230323	-0.0216823150822	1.56237477353
2.63157894737	0.19	-1.72549863178	5019.76242062	1.55098692423	3.10197384847	-5.58127176915	-0.019576572124	1.55098692423
2.63157894737	0.18	-1.72549863178	5258.00338479	1.53601493503	3.24269819616	-5.67826107866	-0.0175781480389	1.53601493503
2.63157894737	0.17	-1.72549863178	3576.4153104	1.51776582691	3.39265302486	-5.78103455424	-0.0156869456337	1.51776582691
2.63157894737	0.16	-1.72549863178	4061.29564339	1.49656703514	3.55434670846	-5.89064399287	-0.0139029082259	1.49656703514
2.63157894737	0.15	-1.72549863178	3858.52969678	1.47275742248	3.73098547029	-6.00832843627	-0.0122260174154	1.47275742248
2.63157894737	0.14	-1.72549863178	2749.40055483	1.44667900487	3.92670015607	-6.13556747837	-0.010656289521	1.44667900487
2.63157894737	0.13	-1.72549863178	2816.55547243	1.41866962201	4.14688043358	-6.27415414697	-0.00919377250067	1.41866962201
2.63157894737	0.12	-1.72549863178	2878.96635889	1.38905671115	4.39867958532	-6.42629680759	-0.00783854336826	1.38905671115
2.63157894737	0.11	-1.72549863178	2964.94435301	1.35815226769	4.69179874292	-6.59476532167	-0.00659070504772	1.35815226769
2.63157894737	0.1	-1.72549863178	1303.20253672	1.32624898321	5.03974613618	-6.78310686509	-0.00545038376736	1.32624898321
2.63157894737	0.09	-1.72549863178	1558.82387783	1.29361751326	5.46194061153	-6.99597566641	-0.00441772592998	1.29361751326
2.63157894737	0.08	-1.72549863178	905.483227473	1.26050475647	5.98739759325	-7.23965757408	-0.00349289633617	1.26050475647
2.63157894737	0.07	-1.72549863178	492.387910442	1.2271330409	6.66157936491	-7.52294658811	-0.00267607517497	1.2271330409
2.63157894737	0.06	-1.72549863178	677.941187703	1.19370005286	7.56010033475	-7.85870145912	-0.00196745603342	1.19370005286
2.63157894737	0.05	-1.72549863178	382.311632657	1.16037937397	8.81888324218	-8.26683417905	-0.00136724378528	1.16037937397
2.63157894737	0.04	-1.72549863178	305.426603932	1.12732148822	10.7095541381	-8.78067557002	-0.000875652471154	1.12732148822
2.63157894737	0.03	-1.72549863178	157.850176509	1.0946551241	13.865631572	-9.46267509524	-0.000492903549376	1.0946551241
2.63157894737	0.02	-1.72549863178	66.224713962	1.06248882799	20.1872877318	-10.4529867087	-0.000219224073987	1.06248882799
